,Date,Open,High,Low,Close,Adj Close,Volume
388,2011-07-19,3.46,3.5625,3.46,3.555,3.262609,60222400
389,2011-07-20,3.5675,3.5875,3.5,3.51,3.22131,66295600
390,2011-07-21,3.515,3.7,3.4625,3.675,3.372739,114342000
391,2011-07-22,3.7075,3.7625,3.66,3.75,3.441571,73719200
392,2011-07-25,3.6925,3.7075,3.6375,3.69,3.386505,56692000
393,2011-07-26,3.585,3.675,3.5475,3.6,3.303908,69827600
394,2011-07-27,3.55,3.5675,3.455,3.465,3.180012,65221200
395,2011-07-28,3.4525,3.53,3.3975,3.4575,3.173129,64817600
396,2011-07-29,3.4225,3.49,3.405,3.4575,3.173129,67765600
397,2011-08-01,3.5375,3.6525,3.5075,3.6425,3.342912,101962000
398,2011-08-02,3.6175,3.845,3.605,3.605,3.308496,135643200
399,2011-08-03,3.6125,3.715,3.5775,3.7025,3.397978,76523600
400,2011-08-04,3.635,3.635,3.35,3.35,3.07447,97973200
401,2011-08-05,3.4275,3.47,3.15,3.2375,2.971224,127058800
402,2011-08-08,3.08,3.19,2.9625,2.9825,2.737196,108418000
403,2011-08-09,3.04,3.2375,3.0,3.2325,2.966634,132983200
404,2011-08-10,3.1375,3.2275,3.0675,3.085,2.831265,114005200
405,2011-08-11,3.085,3.3975,3.085,3.3525,3.076764,107879200
406,2011-08-12,3.71,3.715,3.1675,3.22,2.955162,319578400
407,2011-08-15,3.2525,3.35,3.235,3.3425,3.067587,86415200
408,2011-08-16,3.305,3.35,3.1875,3.2475,2.9804,71686800
409,2011-08-17,3.2575,3.3125,3.16,3.2025,2.939101,55332800
410,2011-08-18,3.0575,3.0875,2.95,2.985,2.73949,80256400
411,2011-08-19,2.935,3.0975,2.9125,2.9325,2.691308,76133200
412,2011-08-22,3.015,3.05,2.9525,2.985,2.73949,61187600
413,2011-08-23,3.0575,3.31,3.0525,3.3075,3.035465,93831200
414,2011-08-24,3.3,3.31,3.175,3.26,2.991872,68750000
415,2011-08-25,3.195,3.2525,3.115,3.12,2.863387,69096800
416,2011-08-26,3.1075,3.285,3.0525,3.2525,2.984989,73266000
417,2011-08-29,3.345,3.3525,3.2675,3.34,3.065293,60152800
418,2011-08-30,3.3175,3.4475,3.295,3.42,3.138712,68476000
419,2011-08-31,3.445,3.48,3.3,3.3275,3.053821,70580800
420,2011-09-01,3.3725,3.445,3.3175,3.32,3.046937,76231200
421,2011-09-02,3.245,3.29,3.205,3.23,2.964339,47135600
422,2011-09-06,3.125,3.3025,3.095,3.295,3.023993,69624800
423,2011-09-07,3.5625,3.66,3.465,3.5625,3.269492,160662000
424,2011-09-08,3.5275,3.6125,3.4875,3.545,3.253432,88016400
425,2011-09-09,3.515,3.61,3.44,3.47,3.1846,86982800
426,2011-09-12,3.4225,3.5825,3.4225,3.5525,3.260314,91648000
427,2011-09-13,3.5825,3.65,3.5275,3.6325,3.333735,85383600
428,2011-09-14,3.7275,3.8675,3.725,3.82,3.505814,154719200
429,2011-09-15,3.905,3.925,3.84,3.875,3.55629,75290800
430,2011-09-16,3.8825,4.025,3.845,3.865,3.547112,139158800
431,2011-09-19,3.8,3.8275,3.6875,3.785,3.473692,96820400
432,2011-09-20,3.8325,3.8475,3.67,3.6875,3.384211,79243600
433,2011-09-21,3.7075,3.7725,3.615,3.6175,3.319969,71525200
434,2011-09-22,3.475,3.48,3.3125,3.3775,3.099708,131463200
435,2011-09-23,3.3575,3.545,3.3375,3.4475,3.163951,101144000
436,2011-09-26,3.49,3.5,3.3,3.455,3.170835,97212400
437,2011-09-27,3.5425,3.5725,3.4325,3.46,3.175422,78138800
438,2011-09-28,3.4675,3.555,3.3,3.355,3.079059,123653200
439,2011-09-29,3.415,3.4725,3.1875,3.2725,3.003345,86641600
440,2011-09-30,3.22,3.2375,3.1225,3.1275,2.87027,67778400
441,2011-10-03,3.0875,3.185,2.9525,2.9525,2.709664,94989600
442,2011-10-04,2.88,3.225,2.8675,3.225,2.959751,136154800
443,2011-10-05,3.2175,3.37,3.1525,3.34,3.065293,85670800
444,2011-10-06,3.3575,3.4825,3.3525,3.4725,3.186895,77319200
445,2011-10-07,3.4875,3.59,3.415,3.5375,3.246548,80697600
446,2011-10-10,3.5975,3.695,3.59,3.695,3.391094,53437600
447,2011-10-11,3.665,3.725,3.6425,3.655,3.354384,81608000
448,2011-10-12,3.725,3.7275,3.65,3.6525,3.352089,61206400
449,2011-10-13,3.635,3.8725,3.625,3.865,3.547112,85483200
450,2011-10-14,3.9325,3.9725,3.835,3.93,3.606766,70245200
451,2011-10-17,3.885,3.885,3.715,3.735,3.427804,61178000
452,2011-10-18,3.715,3.88,3.6925,3.87,3.551701,59091600
453,2011-10-19,3.875,3.9425,3.7825,3.7925,3.480576,55756800
454,2011-10-20,3.69,3.705,3.46,3.6025,3.306202,99030800
455,2011-10-21,3.6475,3.7075,3.56,3.62,3.322263,62842800
456,2011-10-24,3.635,3.8125,3.6275,3.755,3.446159,53525600
457,2011-10-25,3.7025,3.7325,3.605,3.6125,3.31538,57799600
458,2011-10-26,3.6825,3.7025,3.55,3.655,3.354384,50311600
459,2011-10-27,3.79,3.85,3.705,3.8125,3.498931,57773200
460,2011-10-28,3.78,3.935,3.77,3.9,3.579234,49015600
461,2011-10-31,3.775,3.7975,3.7,3.7,3.395683,51998400
462,2011-11-01,3.565,3.575,3.48,3.515,3.225899,79082400
463,2011-11-02,3.55,3.5675,3.3825,3.455,3.170835,96160800
464,2011-11-03,3.4925,3.67,3.4,3.6625,3.361268,74937200
465,2011-11-04,3.63,3.7175,3.5725,3.705,3.400273,65484000
466,2011-11-07,3.6775,3.74,3.6,3.685,3.381917,61353600
467,2011-11-08,3.7325,3.7925,3.6725,3.77,3.459926,54972800
468,2011-11-09,3.6825,3.73,3.565,3.58,3.285553,53224400
469,2011-11-10,3.6675,3.705,3.5275,3.6175,3.319969,99048400
470,2011-11-11,3.72,3.775,3.5175,3.745,3.436983,175156000
471,2011-11-14,3.745,3.7825,3.6625,3.6725,3.370445,50029200
472,2011-11-15,3.6375,3.7475,3.6275,3.72,3.414039,50566000
473,2011-11-16,3.65,3.7475,3.6325,3.645,3.345208,51242000
474,2011-11-17,3.6375,3.6475,3.45,3.515,3.225899,65750400
475,2011-11-18,3.535,3.535,3.445,3.4825,3.196073,50135200
476,2011-11-21,3.4275,3.6925,3.375,3.6575,3.356679,133078800
477,2011-11-22,3.6975,3.79,3.6775,3.77,3.459926,128748000
478,2011-11-23,3.73,3.7575,3.6075,3.61,3.313085,82534000
479,2011-11-25,3.5625,3.645,3.5,3.51,3.22131,40662000
480,2011-11-28,3.625,3.7625,3.625,3.7075,3.402566,69061600
481,2011-11-29,3.7025,3.775,3.6675,3.7275,3.420921,62344000
482,2011-11-30,3.84,3.9175,3.8075,3.9075,3.586117,73032400
483,2011-12-01,3.875,3.965,3.8575,3.955,3.629709,52976000
484,2011-12-02,3.9975,4.0125,3.8925,3.93,3.606766,54646400
485,2011-12-05,3.995,4.0,3.8375,3.87,3.551701,64469600
486,2011-12-06,3.8925,3.9,3.775,3.815,3.501225,57383200
487,2011-12-07,3.79,3.82,3.7125,3.7925,3.480576,51001600
488,2011-12-08,3.755,3.8175,3.66,3.6725,3.370445,49148800
489,2011-12-09,3.645,3.755,3.595,3.725,3.418627,55584000
490,2011-12-12,3.645,3.66,3.565,3.6325,3.333735,57320800
491,2011-12-13,3.68,3.725,3.51,3.5325,3.24196,51659600
492,2011-12-14,3.5025,3.5225,3.3575,3.395,3.115768,63602000
493,2011-12-15,3.4525,3.475,3.3575,3.365,3.088237,43514800
494,2011-12-16,3.3925,3.4575,3.3625,3.3775,3.099708,61911600
495,2011-12-19,3.3925,3.4325,3.2775,3.29,3.019406,46327600
496,2011-12-20,3.365,3.4875,3.365,3.475,3.189189,44520800
497,2011-12-21,3.455,3.4925,3.3625,3.43,3.147891,54842400
498,2011-12-22,3.44,3.5875,3.44,3.5775,3.283259,57656000
499,2011-12-23,3.595,3.6,3.5125,3.5425,3.251138,24894800
500,2011-12-27,3.5275,3.57,3.505,3.515,3.225899,19571200
501,2011-12-28,3.515,3.5225,3.425,3.4275,3.145596,23396000
502,2011-12-29,3.4625,3.5,3.4125,3.4925,3.20525,21111200
503,2011-12-30,3.48,3.5175,3.46,3.465,3.180012,18695600
504,2012-01-03,3.575,3.6,3.5025,3.51,3.22131,46804400
505,2012-01-04,3.5125,3.565,3.48,3.55,3.25802,34737200
506,2012-01-05,3.5325,3.695,3.5175,3.6775,3.375033,56354800
507,2012-01-06,3.675,3.6775,3.5925,3.635,3.33603,53325200
508,2012-01-09,3.6375,3.705,3.61,3.635,3.33603,50824400
509,2012-01-10,3.69,3.6925,3.595,3.62,3.322263,54632800
510,2012-01-11,3.5875,3.62,3.5325,3.5475,3.255725,48427200
511,2012-01-12,3.555,3.5575,3.4475,3.525,3.235077,65236400
512,2012-01-13,3.5,3.5075,3.415,3.4325,3.150185,50430000
513,2012-01-17,3.485,3.485,3.375,3.38,3.102002,62717600
514,2012-01-18,3.445,3.5225,3.4275,3.495,3.207544,63267600
515,2012-01-19,3.525,3.5925,3.4875,3.5875,3.292436,60831200
516,2012-01-20,3.5825,3.625,3.5425,3.555,3.262609,54627200
517,2012-01-23,3.5575,3.655,3.5125,3.6525,3.352089,56279200
518,2012-01-24,3.6275,3.75,3.625,3.735,3.427804,73092000
519,2012-01-25,3.635,3.7225,3.53,3.7125,3.407156,127415200
520,2012-01-26,3.7675,3.81,3.6575,3.6775,3.375033,79967200
521,2012-01-27,3.655,3.7475,3.625,3.7275,3.420921,44999600
522,2012-01-30,3.6625,3.7175,3.6075,3.7,3.395683,39907600
523,2012-01-31,3.71,3.7125,3.6275,3.6925,3.3888,35790000
524,2012-02-01,3.735,3.775,3.6825,3.7325,3.425511,42802000
525,2012-02-02,3.7525,3.8875,3.715,3.8725,3.553996,69623600
526,2012-02-03,3.93,3.9875,3.9225,3.955,3.629709,49523200
527,2012-02-06,3.935,3.94,3.89,3.925,3.602177,27886800
528,2012-02-07,3.93,3.9575,3.865,3.935,3.611356,41029600
529,2012-02-08,3.935,4.155,3.915,4.0775,3.742135,84761200
530,2012-02-09,4.1275,4.15,4.0675,4.075,3.73984,56194400
531,2012-02-10,4.035,4.05,3.9525,3.975,3.648065,44026800
532,2012-02-13,4.075,4.09,3.955,4.0375,3.705424,61066800
533,2012-02-14,4.0375,4.095,4.0025,4.06,3.726074,45375600
534,2012-02-15,4.0975,4.225,4.0325,4.0425,3.710013,111085600
535,2012-02-16,3.765,4.145,3.75,4.1125,3.774256,188858800
536,2012-02-17,4.115,4.1425,3.925,3.9625,3.636594,102036000
537,2012-02-21,3.96,4.08,3.9525,3.9825,3.654948,51817600
538,2012-02-22,3.9625,4.06,3.95,3.955,3.629709,49243200
539,2012-02-23,3.9625,4.0,3.9,3.9775,3.65036,32396800
540,2012-02-24,3.99,3.995,3.93,3.9475,3.622827,36666800
541,2012-02-27,3.8975,3.915,3.8125,3.8675,3.549406,74526800
542,2012-02-28,3.8675,3.9125,3.7925,3.8325,3.517285,69988400
543,2012-02-29,3.845,3.91,3.785,3.7875,3.475986,68919600
544,2012-03-01,3.8025,3.8575,3.7875,3.8125,3.498931,44994400
545,2012-03-02,3.8,3.9,3.8,3.845,3.528758,68407600
546,2012-03-05,3.8175,3.825,3.6875,3.715,3.409451,51484800
547,2012-03-06,3.6725,3.7025,3.615,3.68,3.377328,47140000
548,2012-03-07,3.7,3.7175,3.65,3.7025,3.397978,44198400
549,2012-03-08,3.7125,3.7525,3.6925,3.715,3.409451,43085200
550,2012-03-09,3.725,3.7525,3.685,3.705,3.400273,36783600
551,2012-03-12,3.72,3.745,3.6375,3.6475,3.347502,29994800
552,2012-03-13,3.6625,3.7175,3.645,3.6975,3.393389,55328800
553,2012-03-14,3.6975,3.705,3.58,3.5925,3.297024,73570800
554,2012-03-15,3.6025,3.665,3.59,3.645,3.345208,38238000
555,2012-03-16,3.6475,3.665,3.6275,3.65,3.349796,42834000
556,2012-03-19,3.67,3.6875,3.6425,3.66,3.358974,40540000
557,2012-03-20,3.64,3.64,3.5675,3.6,3.303908,44961600
558,2012-03-21,3.6,3.6475,3.56,3.615,3.317674,46784000
559,2012-03-22,3.5875,3.64,3.5775,3.61,3.313085,42537200
560,2012-03-23,3.6,3.6475,3.575,3.6375,3.338324,31545600
561,2012-03-26,3.6725,3.6975,3.6375,3.68,3.377328,28860000
562,2012-03-27,3.695,3.75,3.6875,3.705,3.400273,41996800
563,2012-03-28,3.7525,3.84,3.725,3.79,3.478281,89244800
564,2012-03-29,3.785,3.8375,3.7375,3.8075,3.494341,37270000
565,2012-03-30,3.84,3.8725,3.785,3.85,3.533347,52724000
566,2012-04-02,3.84,3.8725,3.7775,3.8325,3.517285,40777600
567,2012-04-03,3.86,3.865,3.75,3.77,3.459926,43047600
568,2012-04-04,3.7125,3.76,3.64,3.6625,3.361268,49589600
569,2012-04-05,3.6675,3.7125,3.645,3.6575,3.356679,36942400
570,2012-04-09,3.6,3.6225,3.54,3.61,3.313085,36550400
571,2012-04-10,3.595,3.645,3.5225,3.54,3.248843,47036000
572,2012-04-11,3.5875,3.6625,3.575,3.585,3.290142,37296000
573,2012-04-12,3.59,3.69,3.575,3.67,3.368151,38486800
574,2012-04-13,3.6375,3.6575,3.5375,3.54,3.248843,31132400
575,2012-04-16,3.565,3.575,3.44,3.4975,3.209838,46346800
576,2012-04-17,3.5075,3.55,3.4925,3.505,3.216722,46069600
577,2012-04-18,3.4825,3.5,3.425,3.4675,3.182307,40076400
578,2012-04-19,3.4225,3.5525,3.3975,3.415,3.134123,66718800
579,2012-04-20,3.435,3.445,3.34,3.3475,3.072176,50959200
580,2012-04-23,3.29,3.3225,3.2275,3.3075,3.035465,70624400
581,2012-04-24,3.3175,3.345,3.1875,3.205,2.941396,73044000
582,2012-04-25,3.2525,3.295,3.1925,3.27,3.00105,72711200
583,2012-04-26,3.2675,3.3,3.245,3.2725,3.003345,53920800
584,2012-04-27,3.2675,3.2875,3.21,3.245,2.978106,47535600
585,2012-04-30,3.2275,3.2675,3.205,3.25,2.982696,26226800
586,2012-05-01,3.2325,3.3425,3.2325,3.3075,3.035465,40868000
587,2012-05-02,3.295,3.3075,3.195,3.2125,2.948279,68400800
588,2012-05-03,3.22,3.24,3.1375,3.1575,2.897803,41953600
589,2012-05-04,3.1375,3.155,3.065,3.065,2.81291,54509200
590,2012-05-07,3.12,3.1725,3.0925,3.1175,2.861092,60444000
591,2012-05-08,3.09,3.135,3.035,3.115,2.858798,46231200
592,2012-05-09,3.06,3.1525,3.03,3.1275,2.87027,52060800
593,2012-05-10,3.1575,3.1625,3.055,3.105,2.849621,59709200
594,2012-05-11,3.3625,3.42,3.29,3.3025,3.030877,143514000
595,2012-05-14,3.275,3.3325,3.2075,3.2825,3.012522,43747200
596,2012-05-15,3.2825,3.355,3.235,3.25,2.982696,59994000
597,2012-05-16,3.255,3.2925,3.175,3.185,2.923041,47048400
598,2012-05-17,3.1975,3.2275,3.1625,3.1625,2.90239,33536400
599,2012-05-18,3.17,3.185,3.005,3.02,2.771611,56728800
600,2012-05-21,3.025,3.0875,3.005,3.0725,2.819794,41626000
601,2012-05-22,3.07,3.075,2.99,3.035,2.785378,41014000
602,2012-05-23,3.0025,3.115,2.9575,3.11,2.854209,49600000
603,2012-05-24,3.1275,3.1325,3.005,3.0275,2.778495,52042000
604,2012-05-25,3.025,3.125,3.025,3.1,2.845032,39175200
605,2012-05-29,3.15,3.2,3.1375,3.18,2.918453,31000000
606,2012-05-30,3.145,3.1675,3.0875,3.1425,2.884036,37979200
607,2012-05-31,3.1425,3.155,3.0675,3.1075,2.851915,35819200
608,2012-06-01,3.0425,3.0725,2.99,2.995,2.748668,44098400
609,2012-06-04,3.01,3.0275,2.9075,2.9325,2.691308,43285600
610,2012-06-05,2.9175,3.025,2.9175,3.0175,2.769316,36522400
611,2012-06-06,3.04,3.105,3.0175,3.0975,2.842738,36896800
612,2012-06-07,3.1425,3.16,2.97,2.9725,2.728019,52678000
613,2012-06-08,2.9825,3.04,2.9775,3.03,2.780789,37030800
614,2012-06-11,3.1275,3.1825,3.0575,3.065,2.81291,83908000
615,2012-06-12,3.1,3.1575,3.095,3.1275,2.87027,49612800
616,2012-06-13,3.125,3.1325,3.03,3.045,2.794556,49427600
617,2012-06-14,3.04,3.065,2.9775,3.0075,2.760139,58988400
618,2012-06-15,3.03,3.075,3.0025,3.0725,2.819794,38528800
619,2012-06-18,3.05,3.125,3.025,3.1,2.845032,30442400
620,2012-06-19,3.2275,3.3575,3.2125,3.31,3.03776,96047600
621,2012-06-20,3.3425,3.425,3.3225,3.3625,3.085943,97272000
622,2012-06-21,3.36,3.36,3.2025,3.21,2.945985,51637600
623,2012-06-22,3.25,3.2875,3.205,3.25,2.982696,86536000
624,2012-06-25,3.2525,3.2625,3.135,3.1475,2.888625,49461600
625,2012-06-26,3.165,3.205,3.12,3.1825,2.920747,43715200
626,2012-06-27,3.185,3.3075,3.185,3.285,3.014817,50606400
627,2012-06-28,3.255,3.33,3.2275,3.31,3.03776,54589600
628,2012-06-29,3.3875,3.4625,3.385,3.455,3.170835,61650800
629,2012-07-02,3.4725,3.475,3.335,3.3625,3.085943,58168400
630,2012-07-03,3.3625,3.4575,3.36,3.45,3.166245,21928400
631,2012-07-05,3.4275,3.4425,3.3625,3.415,3.134123,28007600
632,2012-07-06,3.39,3.4,3.3125,3.35,3.07447,38276000
633,2012-07-09,3.33,3.345,3.2775,3.305,3.033171,30633600
634,2012-07-10,3.27,3.3675,3.18,3.205,2.941396,51202800
635,2012-07-11,3.215,3.255,3.1375,3.1525,2.893214,48521600
636,2012-07-12,3.1175,3.1225,3.0725,3.1,2.845032,47216000
637,2012-07-13,3.1025,3.155,3.0825,3.14,2.881742,32426000
638,2012-07-16,3.12,3.175,3.09,3.15,2.89092,33446000
639,2012-07-17,3.16,3.1775,3.04,3.0925,2.838149,44747600
640,2012-07-18,3.085,3.31,3.07,3.265,2.99646,61600800
641,2012-07-19,3.2875,3.34,3.265,3.2975,3.026289,40303600
642,2012-07-20,3.2775,3.3,3.1675,3.2025,2.939101,45100000
643,2012-07-23,3.1175,3.2675,3.0825,3.245,2.978106,45158400
644,2012-07-24,3.25,3.27,3.1725,3.21,2.945985,35116400
645,2012-07-25,3.2,3.305,3.185,3.2725,3.003345,41504400
646,2012-07-26,3.3325,3.37,3.2625,3.2875,3.017111,33844000
647,2012-07-27,3.3,3.38,3.275,3.37,3.092824,37651600
648,2012-07-30,3.37,3.4125,3.305,3.3325,3.058409,36355200
649,2012-07-31,3.3325,3.4325,3.3275,3.385,3.106592,38778800
650,2012-08-01,3.405,3.4375,3.3325,3.3475,3.072176,33591200
651,2012-08-02,3.33,3.41,3.275,3.36,3.083647,36791200
652,2012-08-03,3.4125,3.465,3.3325,3.43,3.147891,32654800
653,2012-08-06,3.4625,3.52,3.4575,3.5025,3.214427,36032400
654,2012-08-07,3.545,3.575,3.5175,3.5375,3.246548,40734000
655,2012-08-08,3.535,3.595,3.525,3.5575,3.264904,51706400
656,2012-08-09,3.5625,3.685,3.5575,3.6775,3.375033,82230000
657,2012-08-10,3.775,3.805,3.6075,3.655,3.354384,127874400
658,2012-08-13,3.66,3.705,3.645,3.7025,3.397978,44724400
659,2012-08-14,3.715,3.72,3.6325,3.6475,3.347502,38882800
660,2012-08-15,3.66,3.69,3.6025,3.62,3.322263,59440400
661,2012-08-16,3.6525,3.7075,3.64,3.695,3.391094,37100800
662,2012-08-17,3.695,3.695,3.63,3.6625,3.361268,30986400
663,2012-08-20,3.65,3.6675,3.6075,3.6625,3.361268,31439200
664,2012-08-21,3.675,3.6975,3.615,3.6525,3.352089,34024800
665,2012-08-22,3.63,3.675,3.6175,3.66,3.358974,31355600
666,2012-08-23,3.6525,3.655,3.5625,3.5775,3.283259,37904000
667,2012-08-24,3.5775,3.6675,3.57,3.65,3.349796,34772400
668,2012-08-27,3.6475,3.6575,3.585,3.5875,3.292436,34094400
669,2012-08-28,3.56,3.6075,3.5525,3.5725,3.27867,31076400
670,2012-08-29,3.57,3.6025,3.5625,3.58,3.285553,25041200
671,2012-08-30,3.5725,3.585,3.495,3.5125,3.223604,30748800
672,2012-08-31,3.5375,3.5625,3.4725,3.5075,3.219016,48506400
673,2012-09-04,3.45,3.4625,3.2875,3.32,3.046937,69445200
674,2012-09-05,3.3325,3.38,3.295,3.33,3.056115,48025600
675,2012-09-06,3.355,3.5225,3.3525,3.4325,3.150185,65729600
676,2012-09-07,3.345,3.3725,3.2375,3.35,3.07447,78106400
677,2012-09-10,3.3425,3.39,3.3125,3.32,3.046937,37110800
678,2012-09-11,3.3175,3.4125,3.305,3.36,3.083647,38280800
679,2012-09-12,3.3875,3.415,3.355,3.3975,3.118064,32260800
680,2012-09-13,3.4275,3.44,3.355,3.42,3.138712,43383600
681,2012-09-14,3.4175,3.52,3.4175,3.46,3.175422,33946800
682,2012-09-17,3.4675,3.4675,3.3275,3.365,3.088237,49334800
683,2012-09-18,3.3275,3.4275,3.325,3.3875,3.108886,35995200
684,2012-09-19,3.395,3.475,3.355,3.4275,3.145596,45193600
685,2012-09-20,3.42,3.4375,3.375,3.4025,3.122652,32059600
686,2012-09-21,3.4075,3.4375,3.395,3.4175,3.136419,34013600
687,2012-09-24,3.3625,3.42,3.3575,3.415,3.134123,35783200
688,2012-09-25,3.46,3.475,3.3475,3.3525,3.076764,48154400
689,2012-09-26,3.34,3.3425,3.255,3.295,3.023993,43681200
690,2012-09-27,3.3025,3.325,3.275,3.32,3.046937,55888800
691,2012-09-28,3.305,3.3825,3.2625,3.335,3.060703,48550800
692,2012-10-01,3.35,3.37,3.2675,3.28,3.010227,50423600
693,2012-10-02,3.3025,3.3025,3.255,3.2925,3.021699,29549200
694,2012-10-03,3.3,3.31,3.2425,3.26,2.991872,43087200
695,2012-10-04,3.2675,3.425,3.25,3.405,3.124946,50260800
696,2012-10-05,3.415,3.45,3.3125,3.325,3.051526,48306800
697,2012-10-08,3.3125,3.3275,3.2675,3.2925,3.021699,24059600
698,2012-10-09,3.2875,3.2975,3.2125,3.2225,2.957458,36636000
699,2012-10-10,3.2075,3.2225,3.155,3.1675,2.90698,32656800
700,2012-10-11,3.1975,3.2075,3.16,3.185,2.923041,32051600
701,2012-10-12,3.1625,3.1875,3.1375,3.1575,2.897803,26069600
702,2012-10-15,3.1625,3.2,3.125,3.1975,2.934512,24958000
703,2012-10-16,3.225,3.3,3.195,3.29,3.019406,36769600
704,2012-10-17,3.25,3.28,3.2175,3.265,2.99646,39175200
705,2012-10-18,3.2575,3.2575,3.2025,3.215,2.950575,25477200
706,2012-10-19,3.1675,3.19,3.01,3.0275,2.778495,70941200
707,2012-10-22,3.04,3.0575,2.9675,2.9925,2.746374,48084000
708,2012-10-23,2.965,3.1025,2.9575,3.0825,2.828971,57394800
709,2012-10-24,3.1025,3.115,3.0125,3.0425,2.792262,33291600
710,2012-10-25,3.0675,3.1,3.0325,3.045,2.794556,30735600
711,2012-10-26,3.05,3.0675,3.0125,3.0125,2.764729,38937600
712,2012-10-31,3.025,3.05,2.9875,2.995,2.748668,34711200
713,2012-11-01,3.01,3.14,3.0075,3.1375,2.879447,47322000
714,2012-11-02,3.17,3.175,3.1025,3.1225,2.865681,25670000
715,2012-11-05,3.115,3.2675,3.115,3.255,2.987284,44484000
716,2012-11-06,3.2625,3.2625,3.1975,3.2525,2.984989,35080400
717,2012-11-07,3.2275,3.2475,3.1375,3.1525,2.893214,32462000
718,2012-11-08,3.1875,3.27,3.1625,3.17,2.909274,83902400
719,2012-11-09,3.1875,3.225,3.0375,3.0475,2.79685,84628000
720,2012-11-12,3.0525,3.065,2.95,2.98,2.734901,64362400
721,2012-11-13,2.965,3.0325,2.955,2.9575,2.714252,49212000
722,2012-11-14,2.975,3.005,2.8825,2.885,2.647715,61930000
723,2012-11-15,2.9025,2.9775,2.8775,2.8975,2.659188,46668800
724,2012-11-16,2.8975,2.9075,2.7875,2.845,2.611005,62455200
725,2012-11-19,2.8975,2.935,2.8625,2.925,2.684425,40409200
726,2012-11-20,2.895,2.9075,2.8425,2.8725,2.653251,33697600
727,2012-11-21,2.8725,2.9625,2.87,2.955,2.729454,42231200
728,2012-11-23,2.9675,3.01,2.9525,2.975,2.747928,27693200
729,2012-11-26,2.98,3.035,2.975,3.0275,2.796421,36460000
730,2012-11-27,3.015,3.085,2.99,3.04,2.807966,45140400
731,2012-11-28,3.0275,3.08,2.99,3.065,2.831058,39833200
732,2012-11-29,3.07,3.085,3.0,3.01,2.780256,48868800
733,2012-11-30,3.0075,3.03,2.975,2.9925,2.764092,46050400
734,2012-12-03,3.03,3.03,2.93,2.9375,2.713289,39138000
735,2012-12-04,2.9425,3.03,2.925,3.025,2.794112,52806800
736,2012-12-05,3.0,3.02,2.9475,2.99,2.761783,63302400
737,2012-12-06,2.9825,3.015,2.9725,2.995,2.766402,41289600
738,2012-12-07,2.9975,3.0125,2.955,2.99,2.761783,33828800
739,2012-12-10,2.99,3.1125,2.9825,3.09,2.85415,51364400
740,2012-12-11,3.1,3.2025,3.0925,3.1625,2.921116,81672400
741,2012-12-12,3.1725,3.19,3.1175,3.13,2.891097,39940400
742,2012-12-13,3.125,3.1925,3.1025,3.1325,2.893406,37755600
743,2012-12-14,3.145,3.18,3.1225,3.1475,2.907262,33866000
744,2012-12-17,3.14,3.1575,3.0875,3.135,2.895715,44523200
745,2012-12-18,3.135,3.175,3.125,3.14,2.900334,41643600
746,2012-12-19,3.1625,3.2,3.15,3.1625,2.921116,45854400
747,2012-12-20,3.175,3.1775,3.125,3.16,2.918808,33433200
748,2012-12-21,3.1175,3.1175,3.0525,3.0875,2.851841,46217200
749,2012-12-24,3.085,3.095,3.0525,3.0625,2.828749,12737600
750,2012-12-26,3.055,3.105,3.0475,3.06,2.82644,19674000
751,2012-12-27,3.065,3.07,3.005,3.04,2.807966,29980400
752,2012-12-28,3.0125,3.0725,3.0075,3.025,2.794112,22060000
753,2012-12-31,3.015,3.0775,3.0075,3.065,2.831058,32646000
754,2013-01-02,3.14,3.1825,3.1275,3.18,2.937281,47883600
755,2013-01-03,3.18,3.2175,3.145,3.1825,2.93959,29888800
756,2013-01-04,3.1875,3.2975,3.1775,3.2875,3.036576,52496800
757,2013-01-07,3.285,3.295,3.17,3.1925,2.948828,61073200
758,2013-01-08,3.2,3.21,3.1,3.1225,2.884169,46642400
759,2013-01-09,3.1475,3.1625,3.0325,3.0525,2.819513,69502000
760,2013-01-10,3.08,3.095,3.04,3.0575,2.824131,50636800
761,2013-01-11,3.07,3.0725,3.0225,3.0525,2.819513,51317200
762,2013-01-14,3.0725,3.0725,3.015,3.05,2.817203,30568400
763,2013-01-15,3.035,3.035,2.9775,2.995,2.766402,37588800
764,2013-01-16,2.99,3.0475,2.99,3.0225,2.791803,33737600
765,2013-01-17,3.0325,3.075,3.025,3.0625,2.828749,58073600
766,2013-01-18,3.0625,3.0625,3.005,3.0425,2.810276,39708800
767,2013-01-22,3.04,3.0675,3.0125,3.0275,2.796421,30822400
768,2013-01-23,3.0375,3.04,3.0,3.0325,2.801039,42180800
769,2013-01-24,3.0225,3.06,3.0075,3.0475,2.814894,39698000
770,2013-01-25,3.0525,3.105,3.0375,3.1025,2.865696,39392000
771,2013-01-28,3.1175,3.1725,3.11,3.1525,2.91188,42249200
772,2013-01-29,3.14,3.1475,3.0725,3.085,2.849531,38887200
773,2013-01-30,3.0875,3.13,3.07,3.08,2.844913,28759200
774,2013-01-31,3.08,3.115,3.045,3.065,2.831058,47054400
775,2013-02-01,3.09,3.1025,3.065,3.0925,2.856459,28881600
776,2013-02-04,3.075,3.1375,3.0375,3.04,2.807966,51174400
