,Date,Open,High,Low,Close,Adj Close,Volume
367,2011-06-17,12.667167,12.67993,12.132132,12.137638,12.137638,209606184
368,2011-06-20,12.137137,12.167918,11.992743,12.126627,12.126627,121022856
369,2011-06-21,12.191942,12.360861,12.13038,12.337337,12.337337,110505384
370,2011-06-22,12.298549,12.321071,12.18043,12.187437,12.187437,96187716
371,2011-06-23,12.065315,12.083584,11.855105,12.017518,12.017518,191875932
372,2011-06-24,12.029029,12.030781,11.837337,11.883884,11.883884,152071776
373,2011-06-27,11.861862,12.222222,11.851852,12.082082,12.082082,137650212
374,2011-06-28,12.112613,12.417668,12.112613,12.353604,12.353604,108495396
375,2011-06-29,12.425926,12.518769,12.321822,12.451702,12.451702,93626280
376,2011-06-30,12.562312,12.679429,12.55005,12.672172,12.672172,97038864
377,2011-07-01,12.681181,13.042543,12.672172,13.038789,13.038789,145322532
378,2011-07-05,13.145646,13.398398,13.145646,13.324324,13.324324,153814032
379,2011-07-06,13.350851,13.476226,13.339339,13.397397,13.397397,107716176
380,2011-07-07,13.538539,13.780781,13.41041,13.678679,13.678679,157262580
381,2011-07-08,13.337087,13.454705,13.194945,13.313063,13.313063,190617192
382,2011-07-11,13.217718,13.412913,13.150651,13.195195,13.195195,113458428
383,2011-07-12,13.217217,13.498999,13.163163,13.363614,13.363614,113534352
384,2011-07-13,13.438438,13.613614,13.425425,13.46997,13.46997,111496392
385,2011-07-14,13.491491,13.563564,13.181431,13.236737,13.236737,265714020
386,2011-07-15,14.952452,15.021271,14.718719,14.955455,14.955455,548734716
387,2011-07-18,14.827077,15.066316,14.814815,14.888388,14.888388,178553268
388,2011-07-19,14.918418,15.132132,14.903153,15.078829,15.078829,118581300
389,2011-07-20,15.06957,15.085836,14.898649,14.898649,14.898649,89022888
390,2011-07-21,14.865616,15.216717,14.865115,15.18994,15.18994,138641220
391,2011-07-22,15.1499,15.503003,15.121872,15.471221,15.471221,140986872
392,2011-07-25,15.349349,15.650901,15.34034,15.48999,15.48999,125138736
393,2011-07-26,15.466717,15.703203,15.445946,15.578579,15.578579,93622284
394,2011-07-27,15.444945,15.539289,15.133884,15.195696,15.195696,157218624
395,2011-07-28,15.144895,15.414915,15.09009,15.288789,15.288789,124211664
396,2011-07-29,15.120871,15.389389,15.107357,15.107357,15.107357,165330504
397,2011-08-01,15.295796,15.402903,14.994494,15.184434,15.184434,158485356
398,2011-08-02,15.165165,15.257007,14.804054,14.824825,14.824825,127895976
399,2011-08-03,14.871622,15.09009,14.605355,15.044294,15.044294,152874972
400,2011-08-04,14.877377,14.986236,14.451201,14.452452,14.452452,196387416
401,2011-08-05,14.578078,14.764765,14.064064,14.49049,14.49049,236926836
402,2011-08-08,14.088589,14.239239,13.622372,13.664164,13.664164,299564136
403,2011-08-09,14.039039,14.37963,13.538789,14.3496,14.3496,258529212
404,2011-08-10,14.048549,14.117117,13.706957,13.738989,13.738989,214569216
405,2011-08-11,13.859359,14.226727,13.723974,14.067317,14.067317,193030776
406,2011-08-12,14.251752,14.276777,14.024024,14.108358,14.108358,126045828
407,2011-08-15,13.8496,14.138889,13.664915,13.944695,13.944695,285510204
408,2011-08-16,13.824575,13.824825,13.270771,13.488488,13.488488,277298424
409,2011-08-17,13.514264,13.605856,13.282533,13.342092,13.342092,163000836
410,2011-08-18,13.09985,13.135385,12.524775,12.634635,12.634635,251376372
411,2011-08-19,12.495996,12.884635,12.283784,12.285285,12.285285,216183600
412,2011-08-22,12.612613,12.687688,12.375626,12.466717,12.466717,196039764
413,2011-08-23,12.6001,13.048298,12.488989,12.983483,12.983483,173698128
414,2011-08-24,12.996246,13.263263,12.943694,13.095345,13.095345,143636220
415,2011-08-25,13.272773,13.445195,12.97047,13.014014,13.014014,131588280
416,2011-08-26,13.012763,13.274525,12.841341,13.184685,13.184685,143708148
417,2011-08-29,13.377377,13.49975,13.352352,13.49049,13.49049,93338568
418,2011-08-30,13.468218,13.588338,13.283534,13.531031,13.531031,119440440
419,2011-08-31,13.632132,13.671171,13.413413,13.537538,13.537538,107624268
420,2011-09-01,13.532282,13.609359,13.293794,13.325826,13.325826,96523380
421,2011-09-02,13.124875,13.211211,13.031281,13.134134,13.134134,95951952
422,2011-09-06,12.782783,13.082082,12.775275,13.067568,13.067568,108523368
423,2011-09-07,13.274525,13.411912,13.198198,13.364114,13.364114,110121768
424,2011-09-08,13.358358,13.490991,13.310811,13.387387,13.387387,95124780
425,2011-09-09,13.298298,13.37963,13.042793,13.134384,13.134384,130621248
426,2011-09-12,12.961962,13.313063,12.95045,13.266266,13.266266,106709184
427,2011-09-13,13.313313,13.36036,13.098098,13.251251,13.251251,94073832
428,2011-09-14,13.328078,13.437187,13.158659,13.315065,13.315065,107668224
429,2011-09-15,13.400901,13.638138,13.377377,13.577578,13.577578,118313568
430,2011-09-16,13.633634,13.684685,13.592092,13.680681,13.680681,141230628
431,2011-09-19,13.522272,13.761261,13.397898,13.68043,13.68043,98637264
432,2011-09-20,13.748749,13.976977,13.58033,13.679429,13.679429,111052836
433,2011-09-21,13.705956,13.888889,13.484985,13.493493,13.493493,100471428
434,2011-09-22,13.169419,13.232733,12.862863,13.02953,13.02953,175835988
435,2011-09-23,12.926927,13.173674,12.875375,13.150901,13.150901,110980908
436,2011-09-26,13.194444,13.336587,12.844094,13.310561,13.310561,105262632
437,2011-09-27,13.468468,13.68994,13.414665,13.496997,13.496997,120315564
438,2011-09-28,13.551051,13.614114,13.205706,13.234234,13.234234,90441468
439,2011-09-29,13.414414,13.445946,12.998248,13.200701,13.200701,116147736
440,2011-09-30,13.018268,13.113113,12.872372,12.888889,12.888889,108835056
441,2011-10-03,12.759009,12.812813,12.387387,12.4004,12.4004,178797024
442,2011-10-04,12.263013,12.598599,12.027027,12.56006,12.56006,166185648
443,2011-10-05,12.421171,12.707708,12.031281,12.63013,12.63013,181182636
444,2011-10-06,12.7002,12.893644,12.577578,12.880631,12.880631,136835028
445,2011-10-07,12.933684,13.025526,12.77027,12.890891,12.890891,114121764
446,2011-10-10,13.142643,13.4502,13.093093,13.442693,13.442693,92795112
447,2011-10-11,13.34985,13.683684,13.34985,13.593093,13.593093,114021864
448,2011-10-12,13.716967,13.894645,13.629379,13.726226,13.726226,126984888
449,2011-10-13,13.764515,13.988989,13.714214,13.988739,13.988739,227276496
450,2011-10-14,15.001752,15.005005,14.703954,14.806807,14.806807,340854804
451,2011-10-17,14.607608,14.810561,14.464464,14.574825,14.574825,160167672
452,2011-10-18,14.519269,14.828829,14.449449,14.777528,14.777528,151879968
453,2011-10-19,14.698198,14.816316,14.494995,14.532032,14.532032,117142740
454,2011-10-20,14.562062,14.736987,14.502252,14.606356,14.606356,135024840
455,2011-10-21,14.752503,14.833584,14.682182,14.777027,14.777027,135504360
456,2011-10-24,14.682683,15.014264,14.677177,14.925425,14.925425,136938924
457,2011-10-25,14.842342,14.88989,14.585836,14.593594,14.593594,101518380
458,2011-10-26,14.753504,14.769269,14.335836,14.672422,14.672422,114809076
459,2011-10-27,14.975475,15.082583,14.847347,14.981732,14.981732,151060788
460,2011-10-28,14.877878,15.072573,14.871121,15.018519,15.018519,100219680
461,2011-10-31,14.892142,15.007257,14.806557,14.830831,14.830831,102209688
462,2011-11-01,14.517017,14.652402,14.433183,14.480731,14.480731,124878996
463,2011-11-02,14.637137,14.713714,14.526527,14.635135,14.635135,84751164
464,2011-11-03,14.68969,14.952452,14.607608,14.952452,14.952452,106685208
465,2011-11-04,14.852352,15.008509,14.825576,14.918418,14.918418,113278608
466,2011-11-07,14.847848,15.234735,14.820571,15.223473,15.223473,134161704
467,2011-11-08,15.24024,15.374625,15.105105,15.323824,15.323824,121054824
468,2011-11-09,15.121622,15.25,14.981481,15.038789,15.038789,148291560
469,2011-11-10,15.163413,15.163914,14.803804,14.891892,14.891892,114621264
470,2011-11-11,15.047548,15.317568,14.97998,15.223974,15.223974,158920920
471,2011-11-14,15.215215,15.467467,15.20971,15.34034,15.34034,127420452
472,2011-11-15,15.335335,15.467467,15.277778,15.429429,15.429429,106932960
473,2011-11-16,15.317317,15.472973,15.280531,15.302052,15.302052,104235660
474,2011-11-17,15.266517,15.322573,14.934434,15.036787,15.036787,139592268
475,2011-11-18,15.065065,15.127628,14.858609,14.886887,14.886887,131376492
476,2011-11-21,14.708709,14.727227,14.316567,14.538038,14.538038,119931948
477,2011-11-22,14.514515,14.638889,14.395395,14.514515,14.514515,96115788
478,2011-11-23,14.398148,14.520771,14.267017,14.267017,14.267017,92938968
479,2011-11-25,14.143894,14.371121,14.047297,14.089089,14.089089,62433504
480,2011-11-28,14.498749,14.735235,14.426927,14.719469,14.719469,113042844
481,2011-11-29,14.711712,14.773774,14.547798,14.587838,14.587838,73198728
482,2011-11-30,14.963714,15.002753,14.817067,14.99975,14.99975,135744120
483,2011-12-01,15.015015,15.415415,14.98999,15.35961,15.35961,144679176
484,2011-12-02,15.441692,15.615616,15.421922,15.524525,15.524525,163264572
485,2011-12-05,15.706707,15.813313,15.575576,15.656907,15.656907,127772100
486,2011-12-06,15.59034,15.731231,15.521522,15.60986,15.60986,92966940
487,2011-12-07,15.557558,15.657157,15.467968,15.60035,15.60035,90201708
488,2011-12-08,15.541542,15.701952,15.397898,15.416667,15.416667,96427476
489,2011-12-09,15.465465,15.743994,15.440691,15.701201,15.701201,110537352
490,2011-12-12,15.562563,15.67017,15.522773,15.6504,15.6504,87268644
491,2011-12-13,15.734735,15.92993,15.586837,15.656406,15.656406,160966872
492,2011-12-14,15.561812,15.623624,15.327578,15.467217,15.467217,155991852
493,2011-12-15,15.578579,15.615616,15.482733,15.504004,15.504004,96247656
494,2011-12-16,15.623624,15.748749,15.552302,15.664665,15.664665,178193628
495,2011-12-19,15.715966,15.728228,15.515516,15.561311,15.561311,85654260
496,2011-12-20,15.715716,15.811812,15.715465,15.775025,15.775025,95432472
497,2011-12-21,15.766016,15.811311,15.489489,15.661161,15.661161,99816084
498,2011-12-22,15.714464,15.809059,15.690941,15.758258,15.758258,72819108
499,2011-12-23,15.815816,15.882883,15.77978,15.844344,15.844344,58089852
500,2011-12-27,15.817067,16.128378,15.815816,16.022272,16.022272,64191744
501,2011-12-28,16.084835,16.141142,15.968468,16.008509,16.008509,85002912
502,2011-12-29,16.053303,16.091091,15.895896,16.076077,16.076077,62952984
503,2011-12-30,16.066566,16.185184,16.066566,16.163664,16.163664,71220708
504,2012-01-03,16.33984,16.72047,16.325577,16.651901,16.651901,146912940
505,2012-01-04,16.642391,16.773024,16.532032,16.723724,16.723724,114445440
506,2012-01-05,16.56982,16.615866,16.422173,16.491741,16.491741,131184684
507,2012-01-06,16.495245,16.516518,16.261011,16.266768,16.266768,107608284
508,2012-01-09,16.178679,16.191191,15.546296,15.577077,15.577077,232671096
509,2012-01-10,15.75951,15.860861,15.438188,15.594094,15.594094,175648176
510,2012-01-11,15.603103,15.750501,15.543544,15.664665,15.664665,95904000
511,2012-01-12,15.796296,15.838088,15.678178,15.756757,15.756757,74932992
512,2012-01-13,15.672172,15.689439,15.542042,15.64039,15.64039,92199708
513,2012-01-17,15.815315,15.815315,15.657658,15.73023,15.73023,76295628
514,2012-01-18,15.681431,15.865866,15.568569,15.838589,15.838589,110357532
515,2012-01-19,16.040791,16.040791,15.802302,16.005255,16.005255,251959788
516,2012-01-20,14.778028,14.78979,14.557057,14.664414,14.664414,422628948
517,2012-01-23,14.664665,14.731231,14.593594,14.652653,14.652653,136379484
518,2012-01-24,14.672673,14.706707,14.464464,14.537788,14.537788,122109768
519,2012-01-25,14.452202,14.482232,14.173674,14.251502,14.251502,199308492
520,2012-01-26,14.313814,14.376376,14.127878,14.216717,14.216717,128918952
521,2012-01-27,14.283784,14.522523,14.247497,14.514014,14.514014,144555300
522,2012-01-30,14.465716,14.514515,14.349349,14.456707,14.456707,93126780
523,2012-01-31,14.58959,14.614615,14.393143,14.517267,14.517267,85610304
524,2012-02-01,14.638138,14.652152,14.492993,14.535285,14.535285,92735172
525,2012-02-02,14.636386,14.674925,14.566567,14.642392,14.642392,96491412
526,2012-02-03,14.781281,14.941692,14.715966,14.923173,14.923173,126613260
527,2012-02-06,14.89014,15.286036,14.865115,15.242492,15.242492,147036816
528,2012-02-07,15.193944,15.25,15.109109,15.184434,15.184434,83600316
529,2012-02-08,15.231231,15.299049,15.133634,15.261512,15.261512,73382544
530,2012-02-09,15.315816,15.377878,15.24024,15.301802,15.301802,90497412
531,2012-02-10,15.212212,15.218468,15.115115,15.162913,15.162913,92914992
532,2012-02-13,15.277778,15.361361,15.265766,15.32032,15.32032,72579348
533,2012-02-14,15.303804,15.315315,15.134134,15.259259,15.259259,72075852
534,2012-02-15,15.338589,15.338589,15.079079,15.154154,15.154154,96938964
535,2012-02-16,15.085586,15.235485,14.958208,15.178178,15.178178,101134764
536,2012-02-17,15.139389,15.205956,15.075075,15.131131,15.131131,97866036
537,2012-02-21,15.111862,15.462462,15.087087,15.365365,15.365365,99132768
538,2012-02-22,15.314314,15.434935,15.182933,15.213714,15.213714,78601320
539,2012-02-23,15.19019,15.213714,15.023774,15.167918,15.167918,82117800
540,2012-02-24,15.198949,15.306557,15.152903,15.262763,15.262763,77346576
541,2012-02-27,15.17993,15.324324,15.141642,15.247998,15.247998,72483444
542,2012-02-28,15.265265,15.50976,15.207207,15.475225,15.475225,113790096
543,2012-02-29,15.48048,15.655656,15.402903,15.471722,15.471722,125350524
544,2012-03-01,15.572072,15.658158,15.469219,15.575576,15.575576,89418492
545,2012-03-02,15.565566,15.615616,15.523524,15.546797,15.546797,62869068
546,2012-03-05,15.526276,15.577828,15.2998,15.371622,15.371622,63668268
547,2012-03-06,15.216466,15.235485,14.860861,15.139139,15.139139,126849024
548,2012-03-07,15.241491,15.295045,15.161662,15.185185,15.185185,50529420
549,2012-03-08,15.266266,15.302803,15.173924,15.193694,15.193694,53766180
550,2012-03-09,15.213964,15.312813,15.015015,15.021271,15.021271,106717176
551,2012-03-12,15.015015,15.19019,14.996496,15.143894,15.143894,66693240
552,2012-03-13,15.233984,15.461712,15.153904,15.45996,15.45996,89742168
553,2012-03-14,15.39039,15.585085,15.351852,15.415165,15.415165,117358524
554,2012-03-15,15.43043,15.603103,15.386136,15.543794,15.543794,97306596
555,2012-03-16,15.537788,15.663413,15.516767,15.641642,15.641642,121897980
556,2012-03-19,15.593594,15.947698,15.546547,15.865365,15.865365,86825088
557,2012-03-20,15.788789,15.917417,15.697447,15.853103,15.853103,61558380
558,2012-03-21,15.881131,16.200951,15.828579,16.015516,16.015516,98685216
559,2012-03-22,15.978478,16.236237,15.790791,16.167418,16.167418,96311592
560,2012-03-23,16.181181,16.228729,16.03854,16.080832,16.080832,77530392
561,2012-03-26,16.141142,16.253504,16.004505,16.249498,16.249498,72695232
562,2012-03-27,16.191942,16.353853,16.136135,16.191692,16.191692,80207712
563,2012-03-28,16.317066,16.481232,16.293293,16.41041,16.41041,101454444
564,2012-03-29,16.352352,16.431181,16.123625,16.226477,16.226477,76895028
565,2012-03-30,16.310061,16.353603,16.04104,16.047047,16.047047,92335572
566,2012-04-02,16.035286,16.203705,15.886887,16.18919,16.18919,91276632
567,2012-04-03,16.151402,16.214966,15.981982,16.081581,16.081581,81714204
568,2012-04-04,15.977227,15.990991,15.793293,15.894645,15.894645,65038896
569,2012-04-05,15.821822,15.926677,15.72998,15.823824,15.823824,92655252
570,2012-04-09,15.727728,15.899149,15.647898,15.786787,15.786787,87220692
571,2012-04-10,15.853854,15.878378,15.629379,15.687187,15.687187,99180720
572,2012-04-11,15.865115,15.915916,15.798298,15.914915,15.914915,87872040
573,2012-04-12,16.074825,16.344845,16.022524,16.291542,16.291542,230033736
574,2012-04-13,16.204954,16.240992,15.604104,15.630631,15.630631,326045628
575,2012-04-16,15.590591,15.610861,15.056557,15.166917,15.166917,227456316
576,2012-04-17,15.229229,15.457708,15.19044,15.254505,15.254505,120835044
577,2012-04-18,15.216466,15.335335,15.085335,15.201451,15.201451,106673220
578,2012-04-19,15.157407,15.421922,14.98999,14.997497,14.997497,131652216
579,2012-04-20,15.121371,15.236486,14.910661,14.916416,14.916416,122213664
580,2012-04-23,14.837337,14.976226,14.76977,14.954955,14.954955,87824088
581,2012-04-24,14.970971,15.180931,14.947948,15.046797,15.046797,77086836
582,2012-04-25,15.115115,15.299049,15.087087,15.258258,15.258258,72771156
583,2012-04-26,15.288038,15.465465,15.257758,15.402152,15.402152,83616300
584,2012-04-27,15.390891,15.433934,15.28028,15.38989,15.38989,65390544
585,2012-04-30,15.34009,15.417417,15.03028,15.136386,15.136386,96195708
586,2012-05-01,15.10986,15.305305,15.01977,15.125876,15.125876,80011908
587,2012-05-02,15.045045,15.217968,15.03028,15.196697,15.196697,64395540
588,2012-05-03,15.255756,15.386136,15.238989,15.290791,15.290791,74645280
589,2012-05-04,15.163163,15.212462,14.935185,14.939189,14.939189,88207704
590,2012-05-07,14.88989,15.27953,14.88989,15.203954,15.203954,79700220
591,2012-05-08,15.153403,15.437938,15.032533,15.335085,15.335085,106984908
592,2012-05-09,15.185686,15.424925,15.06031,15.243994,15.243994,93058848
593,2012-05-10,15.339339,15.42017,15.271021,15.356857,15.356857,61374564
594,2012-05-11,15.274024,15.379129,15.134384,15.145896,15.145896,83892024
595,2012-05-14,15.034535,15.227728,15.02953,15.115115,15.115115,72903024
596,2012-05-15,15.148899,15.39039,15.108859,15.293043,15.293043,83999916
597,2012-05-16,15.464464,15.768268,15.413914,15.738989,15.738989,193210596
598,2012-05-17,15.861612,15.962212,15.546296,15.591842,15.591842,134017848
599,2012-05-18,15.643143,15.826326,14.932432,15.025025,15.025025,238701060
600,2012-05-21,15.027778,15.407658,15.015015,15.368118,15.368118,122892984
601,2012-05-22,15.351351,15.360611,14.914915,15.035035,15.035035,121953924
602,2012-05-23,15.056306,15.255255,14.942943,15.251752,15.251752,126996876
603,2012-05-24,15.244244,15.313313,14.986737,15.106607,15.106607,75576348
604,2012-05-25,15.04004,15.058308,14.721722,14.803053,14.803053,143132724
605,2012-05-29,14.91016,14.993243,14.722723,14.873373,14.873373,104123772
606,2012-05-30,14.718719,14.812312,14.602853,14.72047,14.72047,76191732
607,2012-05-31,14.732733,14.764765,14.489489,14.536036,14.536036,118613268
608,2012-06-01,14.309059,14.330581,14.222973,14.288789,14.288789,122193684
