,Date,Open,High,Low,Close,Adj Close,Volume
1616,1970-01-01 00:00:00.000001616,146.357559,147.179733,145.640533,146.013382,108.670456,2488120
1617,1970-01-01 00:00:00.000001617,146.567871,147.160614,145.946457,146.587006,109.097389,4670390
1618,1970-01-01 00:00:00.000001618,146.778198,147.313583,146.309753,147.227539,109.574089,3070010
1619,1970-01-01 00:00:00.000001619,146.195023,146.998093,146.013382,146.673035,109.161392,2114803
1620,1970-01-01 00:00:00.000001620,146.07074,146.587006,145.181641,145.66922,108.414291,3264148
1621,1970-01-01 00:00:00.000001621,144.961761,145.793503,143.671127,144.627151,107.638779,3776478
1622,1970-01-01 00:00:00.000001622,144.627151,145.114716,143.785858,144.416824,107.482185,2997627
1623,1970-01-01 00:00:00.000001623,144.79924,145.114716,143.977051,144.053543,107.211853,2364378
1624,1970-01-01 00:00:00.000001624,143.585083,144.636703,142.447418,144.416824,107.482185,2561759
1625,1970-01-01 00:00:00.000001625,144.321228,146.00383,143.977051,145.305923,108.143929,4878439
1626,1970-01-01 00:00:00.000001626,145.889099,147.868073,145.812622,146.854691,109.296608,3736417
1627,1970-01-01 00:00:00.000001627,147.380493,147.772461,146.931168,147.27533,109.609673,2887274
1628,1970-01-01 00:00:00.000001628,146.988525,147.906311,145.573608,146.195023,108.805641,2964050
1629,1970-01-01 00:00:00.000001629,146.701721,148.642441,145.889099,148.518158,110.534637,4151992
1630,1970-01-01 00:00:00.000001630,143.374756,143.986618,139.751434,140.143402,104.301727,9500609
1631,1970-01-01 00:00:00.000001631,139.751434,140.152969,136.233276,137.189301,102.103142,5248723
1632,1970-01-01 00:00:00.000001632,138.412994,139.321228,137.877625,139.292542,103.668488,4181594
1633,1970-01-01 00:00:00.000001633,140.057358,141.950287,140.009567,141.931168,105.632271,3522614
1634,1970-01-01 00:00:00.000001634,142.313583,145.229446,142.131927,145.105164,107.99453,4149587
1635,1970-01-01 00:00:00.000001635,145.105164,146.242828,144.741867,145.650101,108.400085,2780582
1636,1970-01-01 00:00:00.000001636,144.541107,145.315491,144.13002,145.009567,107.923347,2578599
1637,1970-01-01 00:00:00.000001637,145.172089,145.707458,143.326965,145.66922,108.414291,2687592
1638,1970-01-01 00:00:00.000001638,146.032501,146.931168,145.210327,145.889099,108.577934,2236766
1639,1970-01-01 00:00:00.000001639,147.227539,147.801147,146.347992,147.667297,109.901405,3180468
1640,1970-01-01 00:00:00.000001640,147.801147,149.177826,147.705551,148.499039,110.520401,2964050
1641,1970-01-01 00:00:00.000001641,149.139572,150.210327,148.680695,150.13385,111.737114,4020615
1642,1970-01-01 00:00:00.000001642,150.812622,151.376678,150.152969,151.07074,112.434395,2872734
1643,1970-01-01 00:00:00.000001643,151.826004,154.302109,151.606125,153.231354,114.04245,4850930
1644,1970-01-01 00:00:00.000001644,152.868073,152.94455,151.529633,152.753342,113.686653,4682733
1645,1970-01-01 00:00:00.000001645,152.294449,153.680695,151.749527,152.829834,113.743591,7039266
1646,1970-01-01 00:00:00.000001646,154.66539,155.009567,150.946457,152.562134,113.544365,7447520
1647,1970-01-01 00:00:00.000001647,152.934998,154.598465,152.581268,154.263855,114.810867,4577610
1648,1970-01-01 00:00:00.000001648,153.680695,154.732315,152.858505,153.393875,114.163361,3680769
1649,1970-01-01 00:00:00.000001649,153.709366,155.038239,153.422562,154.942642,115.316055,2636025
1650,1970-01-01 00:00:00.000001650,154.875717,155.71701,154.636703,155.497131,115.728752,2933612
1651,1970-01-01 00:00:00.000001651,155.497131,156.40535,154.273422,154.990433,115.351654,3027752
1652,1970-01-01 00:00:00.000001652,154.990433,155.420654,154.091782,154.713196,115.145317,2262184
1653,1970-01-01 00:00:00.000001653,154.28299,154.694077,153.642441,154.273422,114.817986,2448058
1654,1970-01-01 00:00:00.000001654,154.263855,154.560226,152.992355,153.556412,114.28437,3710685
1655,1970-01-01 00:00:00.000001655,153.585083,154.541107,152.810699,154.349899,114.874916,2953486
1656,1970-01-01 00:00:00.000001656,154.177826,154.349899,153.307846,153.518158,114.255875,3222621
1657,1970-01-01 00:00:00.000001657,153.087952,153.785858,152.772461,153.604202,114.319946,2993338
1658,1970-01-01 00:00:00.000001658,153.785858,154.588913,153.0784,154.445511,114.946068,2603599
1659,1970-01-01 00:00:00.000001659,154.875717,156.319305,154.46463,156.309753,116.333542,3987770
1660,1970-01-01 00:00:00.000001660,155.573608,156.089859,154.474182,154.913956,116.290459,3179108
1661,1970-01-01 00:00:00.000001661,155.086044,155.611862,154.541107,154.655838,116.096687,2863425
1662,1970-01-01 00:00:00.000001662,155.057358,155.506699,154.837479,154.952194,116.319168,2580168
1663,1970-01-01 00:00:00.000001663,155.114716,157.695984,155.047806,156.338425,117.359795,9171956
1664,1970-01-01 00:00:00.000001664,156.013382,156.271515,154.416824,154.827911,116.225891,2660083
1665,1970-01-01 00:00:00.000001665,155.258133,155.803055,154.66539,154.761002,116.175636,3107038
1666,1970-01-01 00:00:00.000001666,154.024857,154.808792,153.623322,153.632889,115.328812,2311869
1667,1970-01-01 00:00:00.000001667,153.891006,154.072662,152.810699,153.384323,115.142181,3374291
1668,1970-01-01 00:00:00.000001668,153.814529,154.875717,153.384323,154.263855,115.802452,3819992
1669,1970-01-01 00:00:00.000001669,153.766724,153.833649,152.504776,153.001907,114.855133,2944699
1670,1970-01-01 00:00:00.000001670,152.963669,153.508606,152.131927,152.963669,114.826431,2133108
1671,1970-01-01 00:00:00.000001671,153.27916,154.244736,153.183563,153.212234,115.013046,2968653
1672,1970-01-01 00:00:00.000001672,152.858505,153.135757,151.357559,152.05545,114.144646,3813507
1673,1970-01-01 00:00:00.000001673,152.007645,152.523895,151.453156,151.653915,113.843231,2693450
1674,1970-01-01 00:00:00.000001674,151.892929,153.384323,150.908218,151.357559,113.620758,2613849
1675,1970-01-01 00:00:00.000001675,151.845123,153.164429,151.529633,152.695984,114.625496,2589791
1676,1970-01-01 00:00:00.000001676,152.734222,153.107071,151.826004,152.39006,114.395836,1896712
1677,1970-01-01 00:00:00.000001677,152.638626,152.638626,151.300186,151.892929,114.022652,2430486
1678,1970-01-01 00:00:00.000001678,151.357559,152.600388,151.147232,152.523895,114.496292,2466886
1679,1970-01-01 00:00:00.000001679,152.848953,153.508606,152.151047,152.533463,114.503487,2421908
1680,1970-01-01 00:00:00.000001680,152.848953,153.785858,152.112808,153.298279,115.077606,3131829
1681,1970-01-01 00:00:00.000001681,153.145309,154.646271,152.963669,154.531555,116.003418,2999196
1682,1970-01-01 00:00:00.000001682,153.489487,154.120453,151.778198,152.007645,114.108772,4145507
1683,1970-01-01 00:00:00.000001683,151.080307,151.434036,148.804977,148.843216,111.733284,5424556
1684,1970-01-01 00:00:00.000001684,148.432129,151.558319,148.030594,151.328873,113.59922,4568405
1685,1970-01-01 00:00:00.000001685,150.697891,150.984711,148.661575,148.957932,111.819405,3803988
1686,1970-01-01 00:00:00.000001686,148.852768,149.015289,146.644363,147.27533,110.55632,4038188
1687,1970-01-01 00:00:00.000001687,147.514343,149.455063,146.472275,148.814529,111.711754,3813298
1688,1970-01-01 00:00:00.000001688,148.221802,148.565964,146.72084,147.07457,110.405617,6760926
1689,1970-01-01 00:00:00.000001689,148.05928,149.321228,147.753342,148.05928,111.144821,2562805
1690,1970-01-01 00:00:00.000001690,149.015289,149.684509,147.657745,147.657745,110.843391,2258419
1691,1970-01-01 00:00:00.000001691,148.097519,148.833649,147.103256,148.690247,111.618469,2587699
1692,1970-01-01 00:00:00.000001692,149.28299,150.305923,148.843216,149.244736,112.03466,2814891
1693,1970-01-01 00:00:00.000001693,148.776291,149.177826,147.906311,148.164429,111.223755,2826501
1694,1970-01-01 00:00:00.000001694,147.667297,147.667297,146.711288,147.20842,110.506119,2649832
1695,1970-01-01 00:00:00.000001695,147.533463,149.875717,147.045883,149.875717,112.508377,3124611
1696,1970-01-01 00:00:00.000001696,150.086044,151.653915,149.359467,151.328873,113.59922,3462260
1697,1970-01-01 00:00:00.000001697,151.653915,157.74379,150.53537,151.156784,113.470039,3530041
1698,1970-01-01 00:00:00.000001698,151.912048,152.810699,151.108994,151.864243,114.001122,3762357
1699,1970-01-01 00:00:00.000001699,151.108994,151.40535,150.114716,150.678772,113.111221,2330279
1700,1970-01-01 00:00:00.000001700,150.736145,151.558319,148.967499,149.579346,112.285919,3016769
1701,1970-01-01 00:00:00.000001701,150.162521,150.889099,149.827911,150.172089,112.730835,1761987
1702,1970-01-01 00:00:00.000001702,149.942642,150.506699,149.034424,149.980881,112.587318,2039805
1703,1970-01-01 00:00:00.000001703,150.229446,150.764816,148.049713,148.824097,111.718933,2794807
1704,1970-01-01 00:00:00.000001704,149.818359,151.520081,149.770554,150.114716,112.687798,2595440
1705,1970-01-01 00:00:00.000001705,149.837479,150.047806,147.122375,147.982788,111.08741,3034760
1706,1970-01-01 00:00:00.000001706,148.154877,148.154877,146.347992,147.504776,110.728561,3100344
1707,1970-01-01 00:00:00.000001707,146.94072,147.437866,145.573608,146.959854,110.319496,3043755
1708,1970-01-01 00:00:00.000001708,147.676865,148.690247,147.313583,147.657745,110.843391,4558677
1709,1970-01-01 00:00:00.000001709,147.657745,149.034424,147.552582,147.963669,111.073029,6161358
1710,1970-01-01 00:00:00.000001710,143.422562,144.359467,141.290634,144.091782,108.166512,13358048
1711,1970-01-01 00:00:00.000001711,144.617584,145.745697,144.196945,144.608032,108.554031,4846013
1712,1970-01-01 00:00:00.000001712,144.627151,146.175903,144.378586,144.856598,108.740631,4208163
1713,1970-01-01 00:00:00.000001713,143.957932,144.502869,142.982788,143.049713,107.384232,4617253
1714,1970-01-01 00:00:00.000001714,143.785858,144.856598,143.785858,143.94838,108.058853,2789368
1715,1970-01-01 00:00:00.000001715,143.94838,144.512421,143.240921,144.244736,108.281334,2769285
1716,1970-01-01 00:00:00.000001716,144.082214,146.214142,143.652008,145.13385,108.948769,2941038
1717,1970-01-01 00:00:00.000001717,146.099426,147.284897,145.33461,146.606125,110.053963,4423848
1718,1970-01-01 00:00:00.000001718,147.27533,147.648178,145.487579,145.898666,109.522888,3822607
1719,1970-01-01 00:00:00.000001719,146.042068,147.543015,146.042068,146.931168,110.297966,3716647
1720,1970-01-01 00:00:00.000001720,146.749527,147.141495,145.066925,146.07074,109.652054,3338727
1721,1970-01-01 00:00:00.000001721,145.774384,146.606125,145.0,145.267685,109.04924,3215822
1722,1970-01-01 00:00:00.000001722,145.803055,146.978973,145.124283,145.66922,109.350624,3011225
1723,1970-01-01 00:00:00.000001723,145.697891,146.883362,145.191208,145.726578,109.393715,2584038
1724,1970-01-01 00:00:00.000001724,147.217972,149.244736,147.07457,148.871887,111.754822,3979925
1725,1970-01-01 00:00:00.000001725,147.762909,149.072662,146.328873,148.346085,112.370369,4102307
1726,1970-01-01 00:00:00.000001726,146.233276,148.718933,144.359467,148.001907,112.109665,5652270
1727,1970-01-01 00:00:00.000001727,150.726578,154.072662,150.659653,153.173996,116.027466,8070727
1728,1970-01-01 00:00:00.000001728,152.934998,154.244736,152.323135,154.177826,116.787819,4651144
1729,1970-01-01 00:00:00.000001729,154.158707,154.741867,150.650101,151.252396,114.571854,5435539
1730,1970-01-01 00:00:00.000001730,151.453156,152.151047,150.621414,151.692154,114.904984,3636942
1731,1970-01-01 00:00:00.000001731,151.491394,152.533463,151.080307,152.284897,115.353951,2356429
1732,1970-01-01 00:00:00.000001732,152.217972,152.896744,151.864243,152.772461,115.723328,2365215
1733,1970-01-01 00:00:00.000001733,152.772461,153.652008,152.20842,153.336517,116.150566,3118754
1734,1970-01-01 00:00:00.000001734,153.623322,155.831741,153.317398,155.611862,117.8741,4850407
1735,1970-01-01 00:00:00.000001735,155.831741,155.831741,154.827911,155.516251,117.801666,2898257
1736,1970-01-01 00:00:00.000001736,154.818359,155.238998,154.263855,154.856598,117.302017,2356324
1737,1970-01-01 00:00:00.000001737,154.713196,156.013382,154.713196,155.965576,118.142036,1679144
1738,1970-01-01 00:00:00.000001738,156.022949,157.418732,155.544937,157.284897,119.141441,4654072
1739,1970-01-01 00:00:00.000001739,156.787766,157.179733,155.860428,156.338425,118.424469,3293017
1740,1970-01-01 00:00:00.000001740,156.166351,156.596558,155.076477,155.086044,117.475807,4600099
1741,1970-01-01 00:00:00.000001741,154.827911,155.066925,151.338425,152.79158,115.737808,4848942
1742,1970-01-01 00:00:00.000001742,152.007645,153.240921,151.443588,152.982788,115.882622,2866981
1743,1970-01-01 00:00:00.000001743,153.776291,154.063095,152.571701,152.810699,115.752281,3605667
1744,1970-01-01 00:00:00.000001744,153.087952,153.718933,151.94072,153.298279,116.121597,2990514
1745,1970-01-01 00:00:00.000001745,153.537292,157.915863,153.336517,157.543015,119.336929,4639115
1746,1970-01-01 00:00:00.000001746,157.619507,158.699814,156.998093,158.087952,119.749725,3416654
1747,1970-01-01 00:00:00.000001747,157.915863,159.388138,157.361374,159.196945,120.589767,3291657
1748,1970-01-01 00:00:00.000001748,159.388138,159.455063,157.810699,158.221802,119.85112,3548346
1749,1970-01-01 00:00:00.000001749,158.393875,162.476105,158.393875,160.889099,121.871597,6205186
1750,1970-01-01 00:00:00.000001750,160.965576,162.418732,160.086044,161.099426,122.030899,4313913
1751,1970-01-01 00:00:00.000001751,160.621414,162.380493,160.401535,160.630981,121.67601,3544476
1752,1970-01-01 00:00:00.000001752,161.5392,161.673035,158.757172,159.397705,120.741859,7448148
1753,1970-01-01 00:00:00.000001753,159.493301,159.904404,158.699814,159.349899,120.70562,3091871
1754,1970-01-01 00:00:00.000001754,160.124283,160.850861,159.13002,160.229446,121.37188,2274632
1755,1970-01-01 00:00:00.000001755,158.938812,160.554489,157.982788,159.971313,121.176346,3740182
1756,1970-01-01 00:00:00.000001756,160.0,160.831741,159.254303,159.713196,120.980797,2931520
1757,1970-01-01 00:00:00.000001757,159.655838,160.124283,159.13002,159.378586,120.727348,1779455
1758,1970-01-01 00:00:00.000001758,159.636703,160.592728,159.512421,159.789673,121.038734,1461785
1759,1970-01-01 00:00:00.000001759,159.933075,160.363297,158.699814,158.881454,120.350777,1838345
1760,1970-01-01 00:00:00.000001760,158.718933,159.646271,158.699814,159.273422,120.647675,1740021
1761,1970-01-01 00:00:00.000001761,159.120453,159.369019,158.221802,158.690247,120.205925,3088629
1762,1970-01-01 00:00:00.000001762,159.655838,160.487579,158.709366,159.837479,121.074966,3069278
1763,1970-01-01 00:00:00.000001763,160.391968,162.399612,160.0,161.816437,122.573982,3536944
1764,1970-01-01 00:00:00.000001764,161.806885,161.94072,159.904404,161.281067,122.168503,2805686
1765,1970-01-01 00:00:00.000001765,161.271515,162.447418,160.152969,162.07457,122.769547,3080993
1766,1970-01-01 00:00:00.000001766,162.017212,162.332703,160.248566,160.277252,121.408104,3336635
1767,1970-01-01 00:00:00.000001767,160.592728,160.697891,158.068832,158.240921,119.865578,4308160
1768,1970-01-01 00:00:00.000001768,158.747604,160.382416,158.317398,160.372849,121.480522,3765077
1769,1970-01-01 00:00:00.000001769,160.391968,160.621414,158.27916,160.564056,121.625313,3062165
1770,1970-01-01 00:00:00.000001770,160.583176,161.07074,159.541107,159.980881,121.183594,3007668
1771,1970-01-01 00:00:00.000001771,159.359467,160.783936,158.814529,160.506699,121.581894,3468222
1772,1970-01-01 00:00:00.000001772,160.086044,161.175903,159.359467,159.46463,120.792542,4192159
1773,1970-01-01 00:00:00.000001773,159.617584,160.086044,158.508606,159.474182,120.799751,7283716
1774,1970-01-01 00:00:00.000001774,160.430206,163.135757,158.699814,163.049713,123.508186,13273740
1775,1970-01-01 00:00:00.000001775,162.600388,163.718933,162.533463,163.508606,123.855812,5730197
1776,1970-01-01 00:00:00.000001776,163.824097,168.26004,163.632889,168.164429,127.382538,7272210
1777,1970-01-01 00:00:00.000001777,168.508606,171.367111,168.384323,170.449326,129.113297,6194935
1778,1970-01-01 00:00:00.000001778,170.229446,171.013382,169.703629,170.803055,129.381256,3204839
1779,1970-01-01 00:00:00.000001779,170.621414,171.319305,169.502869,169.502869,128.396362,3642486
1780,1970-01-01 00:00:00.000001780,169.196945,169.28299,166.902481,168.068832,127.310135,4283161
1781,1970-01-01 00:00:00.000001781,167.351822,167.858505,165.975143,166.845123,126.383148,4329394
1782,1970-01-01 00:00:00.000001782,167.304016,167.973236,165.286804,166.625244,126.216621,2924302
1783,1970-01-01 00:00:00.000001783,166.567871,167.27533,165.917786,166.902481,126.426643,2741043
1784,1970-01-01 00:00:00.000001784,167.304016,168.585083,167.198853,168.087952,127.324615,3461528
1785,1970-01-01 00:00:00.000001785,167.600388,168.240921,166.711288,168.12619,127.353577,2772737
1786,1970-01-01 00:00:00.000001786,168.26004,170.764816,168.164429,170.611862,129.23642,4051681
1787,1970-01-01 00:00:00.000001787,169.694077,169.694077,168.145309,168.422562,128.586823,3047103
1788,1970-01-01 00:00:00.000001788,168.422562,169.980881,168.173996,169.416824,129.345932,3232872
1789,1970-01-01 00:00:00.000001789,169.569794,171.00383,168.986618,170.822174,130.418823,3065512
1790,1970-01-01 00:00:00.000001790,171.357559,171.988525,170.975143,171.472275,130.915161,3235696
1791,1970-01-01 00:00:00.000001791,170.71701,172.20842,170.506699,172.20842,131.477203,2904219
1792,1970-01-01 00:00:00.000001792,172.27533,173.919693,171.902481,173.690247,132.608551,3048358
1793,1970-01-01 00:00:00.000001793,173.470367,174.751434,172.915863,173.451248,132.426086,3401069
1794,1970-01-01 00:00:00.000001794,173.27916,173.585083,172.084137,172.72467,131.871353,3715915
1795,1970-01-01 00:00:00.000001795,172.657745,172.839386,171.242828,172.332703,131.572098,4686394
1796,1970-01-01 00:00:00.000001796,172.170166,173.365204,172.170166,173.183563,132.22171,3159443
1797,1970-01-01 00:00:00.000001797,173.99617,174.474182,172.963669,173.661575,132.586685,2387495
1798,1970-01-01 00:00:00.000001798,172.284897,173.508606,171.978973,173.374756,132.367691,3451905
1799,1970-01-01 00:00:00.000001799,173.221802,173.27916,171.395798,171.510513,130.944397,3861100
1800,1970-01-01 00:00:00.000001800,171.491394,172.686417,171.462708,171.912048,131.250961,3423976
1801,1970-01-01 00:00:00.000001801,172.543015,174.521988,172.112808,173.94838,132.805634,3143858
1802,1970-01-01 00:00:00.000001802,173.881454,173.881454,172.495224,172.59082,131.76918,3052437
1803,1970-01-01 00:00:00.000001803,172.59082,173.346085,171.854691,172.131927,131.418823,1905812
1804,1970-01-01 00:00:00.000001804,171.816437,173.030594,171.673035,172.533463,131.725372,3351802
1805,1970-01-01 00:00:00.000001805,172.762909,173.317398,172.27533,172.447418,131.659714,3117603
1806,1970-01-01 00:00:00.000001806,172.801147,172.992355,171.414917,171.558319,130.980881,3721040
1807,1970-01-01 00:00:00.000001807,171.271515,171.367111,168.145309,169.388138,129.32399,5694529
1808,1970-01-01 00:00:00.000001808,170.372849,171.596558,169.617584,170.009567,129.798462,3242914
1809,1970-01-01 00:00:00.000001809,170.028687,170.229446,168.661575,168.699814,128.798523,3642381
1810,1970-01-01 00:00:00.000001810,168.432129,169.043976,167.504776,167.992355,128.258362,3292285
1811,1970-01-01 00:00:00.000001811,167.982788,168.527725,167.065002,168.0784,128.324066,3991013
1812,1970-01-01 00:00:00.000001812,170.611862,171.128113,169.043976,169.445511,129.367783,4510143
1813,1970-01-01 00:00:00.000001813,168.537292,169.015289,167.92543,167.92543,128.207275,6193366
1814,1970-01-01 00:00:00.000001814,167.92543,168.432129,167.437866,167.973236,128.243774,2590001
1815,1970-01-01 00:00:00.000001815,168.269592,168.479919,166.195023,166.233276,126.915352,4108374
1816,1970-01-01 00:00:00.000001816,166.38623,167.361374,165.20076,167.093689,127.572235,3609223
1817,1970-01-01 00:00:00.000001817,166.759079,167.94455,165.927338,167.131927,127.601479,3912040
1818,1970-01-01 00:00:00.000001818,167.418732,167.782028,165.764816,166.185471,126.878838,3369898
1819,1970-01-01 00:00:00.000001819,165.095596,166.500961,164.521988,166.128113,126.835037,3408914
1820,1970-01-01 00:00:00.000001820,166.290634,167.304016,165.391968,166.835571,127.37516,3685999
1821,1970-01-01 00:00:00.000001821,166.634796,166.816437,165.831741,166.290634,126.959122,3227538
1822,1970-01-01 00:00:00.000001822,166.214142,166.912048,166.05162,166.214142,126.900749,3314042
1823,1970-01-01 00:00:00.000001823,166.328873,167.25621,166.05162,166.481842,127.105125,3047730
1824,1970-01-01 00:00:00.000001824,166.175903,167.179733,165.755264,166.826004,127.367889,4483679
1825,1970-01-01 00:00:00.000001825,165.889099,167.265778,165.640533,166.845123,127.382431,3251909
1826,1970-01-01 00:00:00.000001826,167.017212,168.575531,165.210327,165.277252,126.185463,6525889
1827,1970-01-01 00:00:00.000001827,165.841293,165.841293,164.674957,164.86615,125.871574,3593428
1828,1970-01-01 00:00:00.000001828,164.512421,165.325043,163.747604,164.569794,125.645294,3753362
1829,1970-01-01 00:00:00.000001829,164.942642,164.971313,163.479919,163.671127,124.959175,3964235
1830,1970-01-01 00:00:00.000001830,163.145309,163.699814,161.548752,163.0784,124.50666,5116927
1831,1970-01-01 00:00:00.000001831,163.518158,163.671127,162.543015,163.154877,124.565071,3427637
1832,1970-01-01 00:00:00.000001832,162.447418,163.824097,162.07457,162.07457,123.740288,3352953
1833,1970-01-01 00:00:00.000001833,162.284897,163.766724,162.160614,163.575531,124.886238,3891329
1834,1970-01-01 00:00:00.000001834,163.27916,164.139572,162.361374,162.571701,124.119812,6637393
1835,1970-01-01 00:00:00.000001835,154.646271,155.487579,152.581268,154.579346,118.017845,20171378
1836,1970-01-01 00:00:00.000001836,154.225616,155.258133,153.441681,155.162521,118.463081,6785193
1837,1970-01-01 00:00:00.000001837,154.923523,154.980881,153.326965,153.326965,117.061684,5865759
1838,1970-01-01 00:00:00.000001838,154.196945,154.46463,153.365204,153.680695,117.331726,5565348
1839,1970-01-01 00:00:00.000001839,154.66539,154.913956,153.326965,153.336517,117.068977,5083978
1840,1970-01-01 00:00:00.000001840,153.470367,154.015289,152.858505,153.021027,116.82811,4526879
1841,1970-01-01 00:00:00.000001841,153.240921,153.422562,152.60994,153.269592,117.017868,4312240
1842,1970-01-01 00:00:00.000001842,153.441681,153.527725,152.676865,153.240921,116.995979,4345189
1843,1970-01-01 00:00:00.000001843,153.011475,153.365204,151.72084,151.854691,115.93763,5162324
1844,1970-01-01 00:00:00.000001844,152.428299,152.476105,151.663483,152.103256,116.127403,3355777
1845,1970-01-01 00:00:00.000001845,151.759079,152.437866,151.548752,151.653915,115.78434,4176992
1846,1970-01-01 00:00:00.000001846,151.902481,152.141495,151.395798,152.05545,116.090919,4477508
1847,1970-01-01 00:00:00.000001847,146.768646,148.92926,146.271515,148.231354,113.171295,13097280
1848,1970-01-01 00:00:00.000001848,146.080307,146.72084,145.506699,146.300186,112.788017,7836632
1849,1970-01-01 00:00:00.000001849,145.889099,146.367111,144.894836,145.420654,112.109962,7168238
1850,1970-01-01 00:00:00.000001850,144.980881,145.66922,144.483749,144.598465,111.476105,5229895
1851,1970-01-01 00:00:00.000001851,144.407272,144.502869,143.202682,144.024857,111.033913,5886783
1852,1970-01-01 00:00:00.000001852,143.690247,144.608032,143.403442,143.757172,110.827515,3886204
1853,1970-01-01 00:00:00.000001853,143.99617,145.152969,143.833649,144.847031,111.66774,4440793
1854,1970-01-01 00:00:00.000001854,144.990433,147.217972,144.990433,146.9216,113.26709,5767330
1855,1970-01-01 00:00:00.000001855,146.558319,147.361374,144.254303,144.292542,111.240273,5430309
1856,1970-01-01 00:00:00.000001856,144.225616,144.674957,143.508606,144.149139,111.129715,3424813
1857,1970-01-01 00:00:00.000001857,144.369019,145.755264,144.254303,145.296371,112.01416,5902578
1858,1970-01-01 00:00:00.000001858,145.411087,146.118546,144.933075,145.927338,112.500603,3453997
1859,1970-01-01 00:00:00.000001859,145.860428,146.9216,145.238998,145.344162,112.05098,2682467
1860,1970-01-01 00:00:00.000001860,145.516251,146.042068,144.579346,145.803055,112.404778,3904090
1861,1970-01-01 00:00:00.000001861,146.510513,146.969406,146.223709,146.462708,112.913307,2701504
1862,1970-01-01 00:00:00.000001862,146.128113,146.271515,145.372849,145.783936,112.390038,2555692
1863,1970-01-01 00:00:00.000001863,145.267685,145.956024,144.923523,145.057358,111.82988,3834636
1864,1970-01-01 00:00:00.000001864,145.344162,146.080307,144.980881,145.917786,112.493248,3706396
1865,1970-01-01 00:00:00.000001865,146.080307,146.147232,144.961761,145.956024,112.52269,3052333
1866,1970-01-01 00:00:00.000001866,146.338425,146.462708,145.124283,145.363297,112.065727,3750642
1867,1970-01-01 00:00:00.000001867,145.143402,146.20459,145.009567,145.707458,112.331085,4157955
1868,1970-01-01 00:00:00.000001868,145.315491,146.166351,145.315491,145.66922,112.301582,3971871
1869,1970-01-01 00:00:00.000001869,146.319305,147.418732,144.168259,144.340347,111.277084,5089522
1870,1970-01-01 00:00:00.000001870,144.359467,146.099426,144.28299,145.411087,112.102592,3879614
1871,1970-01-01 00:00:00.000001871,145.315491,147.476105,145.20076,147.323135,113.576668,4562129
1872,1970-01-01 00:00:00.000001872,147.40918,150.286804,147.246658,148.355637,114.37265,6769189
1873,1970-01-01 00:00:00.000001873,148.604202,148.642441,147.370941,147.466537,113.687195,3685581
1874,1970-01-01 00:00:00.000001874,147.198853,148.12619,146.214142,147.045883,113.362907,3189359
1875,1970-01-01 00:00:00.000001875,146.548752,147.887192,146.548752,147.437866,113.665115,4868398
1876,1970-01-01 00:00:00.000001876,147.447418,148.585083,146.242828,148.546844,114.520035,7052132
1877,1970-01-01 00:00:00.000001877,148.671127,149.005737,147.74379,148.030594,114.12204,4842457
1878,1970-01-01 00:00:00.000001878,147.686417,148.556412,147.466537,148.135757,114.20314,4687858
1879,1970-01-01 00:00:00.000001879,148.938812,148.938812,146.644363,147.026764,113.34816,4141846
1880,1970-01-01 00:00:00.000001880,147.753342,148.173996,146.931168,147.60994,113.797775,2485819
1881,1970-01-01 00:00:00.000001881,147.552582,147.877625,147.036331,147.332703,113.584038,3433181
1882,1970-01-01 00:00:00.000001882,147.906311,148.900574,147.829834,148.403442,114.409515,2252561
1883,1970-01-01 00:00:00.000001883,148.183563,148.508606,147.705551,147.94455,114.055717,2496279
1884,1970-01-01 00:00:00.000001884,148.326965,148.709366,147.973236,148.489487,114.47583,2323166
1885,1970-01-01 00:00:00.000001885,148.518158,148.891006,146.864243,147.351822,113.598778,3412261
1886,1970-01-01 00:00:00.000001886,147.495224,147.705551,146.40535,147.065002,113.377632,3735789
1887,1970-01-01 00:00:00.000001887,146.826004,149.168259,146.768646,148.738052,114.667458,2952335
1888,1970-01-01 00:00:00.000001888,148.919693,149.034424,146.87381,146.912048,113.259727,3728362
1889,1970-01-01 00:00:00.000001889,146.615677,147.065002,145.53537,145.659653,112.294212,2884345
1890,1970-01-01 00:00:00.000001890,145.908218,146.73996,145.449326,146.214142,112.721695,2573265
1891,1970-01-01 00:00:00.000001891,146.185471,147.122375,145.917786,146.673035,113.075462,3353685
1892,1970-01-01 00:00:00.000001892,146.520081,146.892929,145.363297,146.453156,112.90596,3606085
1893,1970-01-01 00:00:00.000001893,146.730408,147.456985,146.319305,146.94072,113.28183,3240403
1894,1970-01-01 00:00:00.000001894,146.94072,147.40918,146.453156,146.87381,113.230247,2590001
1895,1970-01-01 00:00:00.000001895,147.237091,147.820267,146.653915,147.456985,113.679848,3406194
1896,1970-01-01 00:00:00.000001896,146.835571,147.112808,145.544937,146.281067,112.773293,4981680
1897,1970-01-01 00:00:00.000001897,145.659653,147.504776,145.315491,147.227539,113.50296,7914873
1898,1970-01-01 00:00:00.000001898,143.422562,143.642441,140.258133,141.042068,108.734344,14951106
1899,1970-01-01 00:00:00.000001899,141.042068,142.284897,140.564056,141.166351,108.83017,7543961
1900,1970-01-01 00:00:00.000001900,141.099426,141.367111,140.066925,140.611862,108.402695,6808937
